,Month,Climate,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday
2978,4.0,0.0,-0.19572735784980966,0.7625658861177659,-0.323986661829837,2.827549622161695e-16,0.0,9.0,-0.3954920343419951,4.0,8.0,0.5671376795639848,-1.4707681019660261,-0.8550477467750722,-1.1044085458138437,0.8476363856603413,0.8137149496226733,0.0,7.0,0.2092972950646827,0.7591500861456045,0.0
2979,6.0,6.0,-0.49593672285172713,-0.9061643631094645,-0.323986661829837,-0.8178094346500828,0.7724125253546102,13.0,5.421502496308678e-16,13.0,8.0,0.6816185989362837,0.39002280254423205,-0.31713170371519595,-0.4696140572840416,0.6668513482482167,0.9802588698532733,1.0,2.0,-0.8513161856527852,-0.8508096725246302,0.0
2980,10.0,5.0,0.5942972868920783,0.55222173705551,-0.323986661829837,-0.05376034916574305,0.955975290627126,5.0,-0.7769963565633072,5.0,4.0,-0.8066333529036029,-1.1218698073703528,-0.586089725245134,-0.030140949840332394,0.09436539644318388,-0.170408215376306,2.0,3.0,1.1763272333659032,0.5705962405355774,0.0
2981,5.0,6.0,-0.27472982232399845,-0.2751319159226968,-0.323986661829837,-0.7541386775263877,0.4419995478640818,13.0,-0.54809376323052,13.0,0.0,0.9105804376808817,-1.4707681019660261,-0.8012561424690846,-1.1044085458138437,0.03410371730579758,-0.26125035368390753,4.0,7.0,-0.6329545866815418,-0.12560257402452435,0.0
2982,5.0,0.0,-0.5117372157465648,-0.9482331929219158,-0.323986661829837,-0.7859740560882353,0.0,15.0,0.4438174745448916,8.0,9.0,1.5974659539146756,0.15742393948044975,-0.8550477467750722,-0.5672747478270881,1.1338793615628404,1.3133467103144558,7.0,7.0,-0.8201216715140363,-0.8798179564646347,0.0
2983,12.0,4.0,-1.1437569315400753,-0.527544894797404,-0.323986661829837,0.32826419357642656,2.1674895414257302,15.0,-0.7769963565633072,14.0,13.0,-0.11974783666980908,0.04112450794855862,-0.15575689079723304,0.45816250287490007,0.5915242493265009,0.738013167699675,7.0,5.0,-0.3054121882246768,-0.4737019813045755,0.0
2984,11.0,0.0,1.0367110879475354,0.22969404182671752,0.1749805097771736,2.827549622161695e-16,0.0,2.0,1.4357287123203033,9.0,2.0,2.3988323895207686,2.832310864713946,0.6511171737925814,0.6046535386894698,0.6517859284638701,0.8439956623918623,7.0,7.0,0.8643820919784126,0.164480265375518,1.0
2985,6.0,0.0,-0.21152785074464736,-0.555590781339038,-0.2962662634072252,2.827549622161695e-16,0.0,3.0,-0.7769963565633072,3.0,3.0,0.5671376795639848,-0.19147435511522365,1.027658403934495,1.1417873366762255,-0.026157961831571583,-0.1855485717609091,7.0,7.0,-0.3522039594328005,-0.5462226911545861,0.0
2986,2.0,0.0,1.5581273534771816,0.9588870919092045,0.2858621034676204,2.827549622161695e-16,0.0,10.0,-0.54809376323052,1.0,2.0,1.1395422764254797,-0.6566720812427882,0.38215915226264324,0.5069928481464233,0.3203466932083311,0.3292235453154766,7.0,7.0,1.3478970611290233,0.9041915058456257,1.0
2987,10.0,6.0,0.8629056661043204,-0.07881071013125769,-0.323986661829837,-0.1811018634131331,0.5521372070275915,5.0,0.7490209323219413,3.0,5.0,0.6816185989362837,-0.6566720812427882,0.38215915226264324,1.434769408305365,-0.8698214697547912,-0.8517242526832917,5.0,6.0,0.5368396935215474,-0.11109843205452255,0.0
2988,5.0,6.0,-0.27472982232399845,-0.40133840536005017,-0.323986661829837,-0.3721141347842179,0.07487401731905068,8.0,-0.7769963565633072,14.0,10.0,0.33817584081938684,0.04112450794855862,-0.4785065166331588,0.6046535386894698,0.48606631083609203,0.49576746554607654,1.0,6.0,-0.27421767408592784,-0.2851481356945479,0.0
2989,1.0,5.0,1.7161322824255592,1.02900180826329,-0.323986661829837,2.827549622161695e-16,0.0,5.0,1.0542243900989912,3.0,5.0,0.10921400207478887,2.134514275522599,-0.04817368218525778,0.45816250287490007,-0.7643635312643824,-0.7608821143756901,7.0,7.0,1.7846202590715095,1.1362577773656597,0.0
2990,6.0,6.0,-1.5545697468058572,-0.8921414198386473,-0.323986661829837,-0.6267971632789979,0.5888497600820946,4.0,-1.768907594338719,1.0,4.0,-0.8066333529036029,-1.9359658280935907,1.0814500082404825,-0.22546233092642537,1.8118232518582822,1.8281188273908415,0.0,1.0,-1.2724421265258974,-0.7347765367646132,0.0
2991,4.0,0.0,-1.3333628462781282,-0.19099425629779426,-0.323986661829837,2.827549622161695e-16,0.0,13.0,-1.234801543228882,10.0,13.0,-0.577671514159005,-0.6566720812427882,-0.20954849510322066,-1.0067478552707974,2.4747017223693946,2.448873439159449,0.0,0.0,-0.5393710442652947,-0.11109843205452255,0.0
2992,9.0,6.0,0.2624869361004854,-0.5696137246098548,-0.323986661829837,-0.9451509488974728,-2.4582921434416667,13.0,-0.7006954921190448,14.0,7.0,0.10921400207478887,-0.6566720812427882,-0.6398813295511216,0.31167146706033033,0.6969821878169098,0.5563288910844718,8.0,7.0,-0.055856075114684156,-0.5607268331245879,0.0
2993,4.0,6.0,0.2624869361004854,-0.16294836975616026,-0.07450307602633169,2.827549622161695e-16,0.0,4.0,-1.5400050010059316,5.0,13.0,-0.8066333529036029,-1.1218698073703528,1.1890332168524578,0.6046535386894698,-1.412176581991131,-1.1999524495290947,7.0,7.0,0.13131100971781004,-0.11109843205452255,1.0
2994,2.0,4.0,0.2624869361004854,0.11751049566018094,-0.323986661829837,-0.24477262053682813,1.9105016700442077,9.0,0.062313152323579465,0.0,9.0,0.33817584081938684,0.39002280254423205,1.0814500082404825,-0.07897129511185563,-1.3971111622068015,-1.3967770825288837,6.0,4.0,-0.040258818045309966,0.13547198143551387,0.0
2995,7.0,6.0,-0.7171436233794558,-0.2751319159226968,-0.323986661829837,-0.9451509488974728,0.919262737572623,3.0,-0.7769963565633072,7.0,6.0,0.10921400207478887,-1.1218698073703528,-0.586089725245134,-1.153238891085367,1.088683102209818,0.7077324549304687,0.0,0.0,-0.7109408720284145,-0.12560257402452435,0.0
2996,6.0,2.0,-1.0805549599607243,-1.467082093942147,-0.323986661829837,-1.5181877630107274,-1.1366402334795531,8.0,-0.7769963565633072,2.0,11.0,-0.9211142722759019,-0.6566720812427882,0.8124919867105443,0.7023142292325163,1.0434868428567954,1.3133467103144558,4.0,7.0,-1.1632613270402758,-1.4019670673847109,0.0
2997,3.0,4.0,0.2940879218901608,-0.583636667880672,0.00865811924150339,1.4106670646792412,-1.1366402334795531,13.0,1.740932170097353,7.0,13.0,0.10921400207478887,2.948610296245837,-1.3929637898349485,-0.3719533667409951,-0.7492981114800358,-0.4732153430682996,3.0,7.0,-0.25862041701655314,-0.4591978393345732,1.0
2998,7.0,6.0,0.04128003557275673,-0.555590781339038,0.0,2.827549622161695e-16,-0.47581427849849656,14.0,2.27503822120719,3.0,14.0,0.10921400207478887,1.9019154124588167,0.48974236087461853,0.21401077651728384,-0.945148568676507,-0.6851803324526917,7.0,2.0,-0.36780121650217495,-0.4591978393345732,0.0
2999,7.0,6.0,-0.29053031521883615,-0.527544894797404,-0.18538466971677847,-1.0724924631448627,-1.2467778926430628,14.0,-0.3954920343419951,6.0,14.0,-0.9211142722759019,0.15742393948044975,1.2428248211584454,0.31167146706033033,1.0585522626411248,1.161943146468459,7.0,7.0,-0.47698201598779655,-0.4446936973645709,1.0
3000,3.0,1.0,2.111144604796503,1.4216442198461672,-0.323986661829837,-0.7541386775263877,1.0294003967361327,14.0,-0.9295980854518321,0.0,3.0,-0.9211142722759019,0.04112450794855862,0.5435339651806061,0.7023142292325163,-1.0355410873825521,-1.1696717367598883,3.0,3.0,1.9561900868346296,1.600390320405728,0.0
3001,3.0,6.0,0.5468958082075649,0.7765888293885826,-0.18538466971677847,7.841413534172433,0.0,0.0,-0.09028857656494539,3.0,2.0,-1.6079997885096957,1.320418254799361,0.16699273503869275,0.21401077651728384,0.8325709658759947,0.8894167315456717,1.0,2.0,0.9267711202559106,0.7736542281156068,1.0
3002,5.0,0.0,-1.1595574244349132,-1.060416739088452,-0.18538466971677847,2.827549622161695e-16,0.0,7.0,0.21491488121210434,14.0,6.0,-0.8066333529036029,0.04112450794855862,0.5973255694865938,1.3859390630338417,1.712739934230643e-14,0.0,8.0,8.0,-0.9293024709996579,-1.05386766010466,1.0
3003,12.0,1.0,2.0163416474274762,1.127162411159009,-0.1576642712941668,-0.49945564903160794,-1.4303406579155784,13.0,5.421502496308678e-16,4.0,7.0,-1.3790379497650977,-0.19147435511522365,0.5973255694865938,0.653483883960993,-1.5176345204815398,-1.3816367261442806,7.0,7.0,1.909398315626506,1.3828281908556956,1.0
3004,2.0,4.0,0.8471051732094824,1.1131394678881923,-0.323986661829837,2.827549622161695e-16,0.0,0.0,0.21491488121210434,11.0,2.0,-0.577671514159005,0.39002280254423205,0.8124919867105443,-0.030140949840332394,0.6367205086795235,0.6320306730074703,7.0,6.0,0.817590320770289,1.165266061305664,0.0
3005,1.0,1.0,2.316551012429394,2.2069290430119226,-0.323986661829837,0.2009226793290368,0.0,12.0,-0.9295980854518321,14.0,7.0,-0.34870967541440706,-1.1218698073703528,0.274575943650668,0.5069928481464233,-1.1560644456573077,-1.3967770825288837,2.0,2.0,2.1433571716671236,2.2675808510258246,0.0
3006,10.0,3.0,0.2624869361004854,1.4917589362002524,-0.323986661829837,2.827549622161695e-16,0.0,1.0,-0.7769963565633072,5.0,8.0,0.6816185989362837,-1.4707681019660261,-1.8232966242828497,-1.739203034343646,1.7364961529365663,1.4950309869296416,7.0,7.0,0.7707985495621653,1.600390320405728,0.0
3007,6.0,6.0,-0.8593480594329956,-0.7659349304012939,-0.323986661829837,2.827549622161695e-16,0.0,13.0,5.421502496308678e-16,7.0,12.0,-0.9211142722759019,-1.354468670434135,-0.37092330802118356,-0.07897129511185563,1.712739934230643e-14,0.0,0.0,0.0,-0.9137052139302834,-0.7492806787346156,0.0
3008,4.0,6.0,-1.0173529883813732,0.3699234745348881,-0.323986661829837,2.827549622161695e-16,1.1028255028451388,0.0,-0.7006954921190448,1.0,15.0,0.33817584081938684,0.8552205286717965,-1.339172185528961,-1.1044085458138437,0.455935471267416,0.23838140700787508,0.0,0.0,0.1001164955790611,0.3965465368955516,0.0
3009,1.0,2.0,0.12028250004694553,0.580267623597144,-0.323986661829837,2.556740692905751,1.8370765639352018,10.0,0.4438174745448916,10.0,11.0,1.1395422764254797,-0.19147435511522365,-1.0164225596930352,-1.543881653257553,0.10943081622751333,0.2686621197770813,0.0,1.0,-0.1338423604615568,0.440058962805558,0.0
3010,4.0,1.0,1.1315140453165622,1.0570476948049239,-0.323986661829837,-0.24477262053682813,1.1395380558996417,4.0,-0.9295980854518321,0.0,1.0,-1.3790379497650977,0.04112450794855862,-0.04817368218525778,0.5069928481464233,-0.5534476542835818,-0.7306014016065011,1.0,1.0,1.5194668888921428,1.0927453514556533,0.0
3011,9.0,0.0,0.49949432952305184,-0.05076482358962367,-0.323986661829837,2.827549622161695e-16,0.0,10.0,2.0461356278744027,8.0,10.0,1.8264277926592736,3.4138080223734013,-0.8550477467750722,0.5558231934179465,0.1696924953648996,0.22324105062328917,7.0,7.0,0.42765889403592583,-0.4011812714545649,0.0
3012,10.0,4.0,-1.2069589031194263,-1.0323708525468178,-0.21310506813939017,-0.4357848919079129,0.88255018451812,15.0,0.7490209323219413,14.0,15.0,-0.34870967541440706,0.8552205286717965,1.2428248211584454,0.5558231934179465,0.27515043385529137,0.6925920985458656,7.0,7.0,-0.9760942422077815,-0.9668428082846473,0.0
3013,12.0,5.0,1.384321931633966,0.7625658861177659,1.5610004309077583,2.827549622161695e-16,0.0,8.0,1.0542243900989912,14.0,5.0,0.6816185989362837,-0.6566720812427882,-0.20954849510322066,0.9952963008616558,-0.5383822344992352,-0.4580749866836965,7.0,7.0,1.020354662672158,0.7446459441756027,1.0
3014,8.0,2.0,-1.0173529883813732,-1.5932885833795003,1.228355649836418,2.827549622161695e-16,0.0,12.0,1.8935338989858779,13.0,15.0,0.9105804376808817,0.04112450794855862,0.9738667996285072,1.4835997535768881,0.06423455687449073,0.374644614469286,1.0,8.0,-1.2880393835952721,-2.1271741658848167,1.0
3015,11.0,4.0,0.610097779786916,0.005326949493644371,0.7016680798067959,-1.0088217060211677,0.07487401731905068,0.0,-0.09028857656494539,1.0,0.0,0.6816185989362837,0.6226216656080142,0.6511171737925814,0.653483883960993,0.04916913709014416,-0.04928536429951541,8.0,2.0,0.13131100971781004,0.019438845675496818,1.0
3016,9.0,0.0,-1.2069589031194263,-1.270760888150708,-0.323986661829837,-0.6904679204026929,-2.678567461768685,6.0,0.21491488121210434,6.0,8.0,-0.11974783666980908,-0.6566720812427882,-0.4247149123271712,0.7999749197755628,-0.4329242960088263,-0.2915310664531138,7.0,7.0,-1.0696777846240286,-1.2859339316246938,0.0
3017,10.0,4.0,-1.6651731970697214,-0.7378890438596599,-0.323986661829837,2.827549622161695e-16,0.0,11.0,0.4438174745448916,11.0,12.0,-0.11974783666980908,0.15742393948044975,-0.10196528649124541,-0.7625961289131811,1.088683102209818,0.9348378006994639,7.0,7.0,-1.1944558411790247,-0.7492806787346156,0.0
3018,12.0,6.0,0.2940879218901608,-0.12087953994370897,-0.323986661829837,2.827549622161695e-16,0.0,10.0,0.21491488121210434,10.0,10.0,0.33817584081938684,0.6226216656080142,-0.4247149123271712,-0.07897129511185563,0.1696924953648996,0.3897849708538719,7.0,7.0,0.06892198144031161,-0.12560257402452435,0.0
3019,3.0,6.0,0.799703694524969,0.7345199995761313,-0.323986661829837,2.827549622161695e-16,0.0,2.0,-0.9295980854518321,15.0,2.0,-1.1500761110205,-1.4707681019660261,1.4041996340764082,0.11635008597423734,0.48606631083609203,0.5411885346998687,7.0,7.0,0.5368396935215474,0.8316707959956151,0.0
3020,6.0,6.0,-0.4801362299568894,-0.2470860293810628,-0.1576642712941668,-1.2635047345159476,-0.7695147029345216,5.0,-0.24289030545347026,5.0,15.0,0.33817584081938684,-0.19147435511522365,0.9200751953225196,0.01868939543119085,0.1696924953648996,0.3595042580846829,5.0,4.0,-0.5237737871959203,-0.12560257402452435,1.0
3021,3.0,0.0,-0.574939187325916,-0.06478776686044092,-0.323986661829837,2.827549622161695e-16,0.0,13.0,0.4438174745448916,6.0,14.0,0.5671376795639848,0.15742393948044975,-0.04817368218525778,-0.7137657836416578,-1.1560644456573077,-0.9728471037600994,7.0,7.0,-0.3989957306409239,-0.0675860061445161,0.0
3022,3.0,4.0,1.1157135524217243,0.5241758505138755,1.339237243526865,1.0286425219370716,0.0,2.0,-1.234801543228882,8.0,4.0,-0.8066333529036029,-1.7033669650298084,1.6193660513003587,0.7023142292325163,-1.6080270391876021,-1.8812684868360803,7.0,7.0,0.6304232359377948,0.7011335182655962,1.0
3023,3.0,3.0,0.815504187419807,1.1832541842422777,-0.323986661829837,0.9013010076896815,1.4332384803356673,0.0,-0.7006954921190448,1.0,8.0,-0.34870967541440706,-0.8892709443065705,-1.339172185528961,-1.153238891085367,0.01903829752146814,-0.23096964091470126,0.0,1.0,1.3478970611290233,1.3393157649456893,0.0
3024,4.0,2.0,-0.49593672285172713,0.04739577930609565,-0.323986661829837,0.009910407957951697,1.1762506089541447,12.0,-0.24289030545347026,11.0,12.0,-0.577671514159005,0.04112450794855862,-0.15575689079723304,-0.6649354383701346,0.922963484582057,0.6774517421612796,3.0,4.0,-0.33660670236342577,0.14997612340551567,0.0
3025,4.0,6.0,0.6416987655765914,0.06141872257691291,-0.323986661829837,2.827549622161695e-16,0.0,0.0,-0.54809376323052,0.0,0.0,0.10921400207478887,0.15742393948044975,-1.0702141639990228,-0.42078371201251835,0.24501959428661535,0.1778199814694798,3.0,7.0,0.6616177500765438,0.019438845675496818,0.0
3026,7.0,3.0,-0.82774707364332,-0.583636667880672,-0.323986661829837,-1.2635047345159476,-1.2467778926430628,0.0,-0.9295980854518321,9.0,13.0,-0.8066333529036029,-2.168564691157373,-0.04817368218525778,-0.07897129511185563,0.39567379213004683,0.404925327238475,7.0,6.0,-0.8669134427221598,-0.5172144072145815,0.0
3027,3.0,0.0,1.194716016895913,0.7204970563053146,0.00865811924150339,2.827549622161695e-16,0.0,4.0,-0.24289030545347026,10.0,1.0,-0.11974783666980908,-0.19147435511522365,-0.2633400994092083,0.4093321576033768,-0.23707383881237223,-0.24610999729930438,7.0,7.0,1.3322998040596485,0.8606790799356198,1.0
3028,7.0,0.0,-1.3965648178574797,-1.7194950728168539,0.3967436971580672,-1.2635047345159476,-0.47581427849849656,15.0,0.9016226612104662,3.0,12.0,-0.34870967541440706,0.15742393948044975,-0.5322981209391464,0.11635008597423734,0.4107392119143763,1.0559606517762716,2.0,2.0,-1.4128174401502682,-1.6050250549647405,1.0
3029,5.0,5.0,0.45209285083853845,0.11751049566018094,-0.323986661829837,-0.3721141347842179,0.5888497600820946,10.0,-0.7006954921190448,12.0,2.0,-1.1500761110205,-1.1218698073703528,0.005617922120729854,-0.12780164038337888,1.631038214446192,1.5555924124680542,5.0,3.0,0.49004792231342426,0.09195955552550741,0.0
3030,7.0,4.0,-0.30633080811367414,-0.9762790794635499,0.00865811924150339,-1.3271754916396428,0.07487401731905068,13.0,5.421502496308678e-16,11.0,15.0,-0.9211142722759019,-1.354468670434135,0.38215915226264324,0.5069928481464233,0.2299541745022688,0.4503463963922844,2.0,3.0,-0.5393710442652947,-0.8943220984346367,1.0
3031,4.0,6.0,0.3888908792591873,-0.07881071013125769,0.4521844940032905,2.827549622161695e-16,-1.5404783170790879,10.0,-0.7006954921190448,3.0,10.0,-1.6079997885096957,0.6226216656080142,1.3504080297704206,0.8976356103186093,1.420122337465374,1.5858731252372604,7.0,4.0,0.06892198144031161,0.12096783946551154,1.0
3032,11.0,6.0,0.3098884147849985,-0.30317780246433085,-0.323986661829837,2.827549622161695e-16,0.0,14.0,1.740932170097353,7.0,6.0,1.1395422764254797,2.3671131385863813,-0.586089725245134,0.5069928481464233,-1.336849483069415,-1.7601456357592724,7.0,7.0,0.22489455213405687,-0.25613985175454373,0.0
3033,12.0,6.0,0.3414894005746742,0.8326806024718512,-0.323986661829837,2.827549622161695e-16,0.0,9.0,-0.24289030545347026,7.0,2.0,-0.9211142722759019,0.15742393948044975,-0.586089725245134,-0.2742926761979486,1.712739934230643e-14,0.0,7.0,7.0,0.8331875778396638,0.7301418022056004,0.0
3034,7.0,6.0,-0.6697421446949424,-0.7519119871304767,0.00865811924150339,-0.8178094346500828,0.0,8.0,-0.7006954921190448,14.0,9.0,-0.34870967541440706,-0.19147435511522365,0.9738667996285072,1.0929569914047021,1.8268886716426458,1.858399540160048,6.0,6.0,-0.5705655584040437,-0.9523386663146453,1.0
3035,11.0,4.0,-0.8593480594329956,1.1972771275130945,-0.2962662634072252,-0.49945564903160794,1.6168012456081828,6.0,-0.7769963565633072,4.0,14.0,0.33817584081938684,-1.1218698073703528,-0.747464538163097,-1.739203034343646,0.4107392119143763,0.404925327238475,5.0,3.0,0.05332472437093742,1.3538199069156915,0.0
3036,12.0,4.0,-0.574939187325916,0.22969404182671752,-0.323986661829837,-0.11743110628943808,1.2129631620086485,2.0,-0.24289030545347026,2.0,9.0,1.3685041151700776,-0.19147435511522365,0.16699273503869275,-0.22546233092642537,-0.13161590032196335,-0.170408215376306,7.0,7.0,-0.1338423604615568,0.35303411098554566,0.0
3037,8.0,0.0,-0.6539416518001048,-0.527544894797404,-0.323986661829837,2.827549622161695e-16,0.0,10.0,-1.5400050010059316,7.0,2.0,-0.577671514159005,-1.1218698073703528,-0.6936729338571094,-0.22546233092642537,0.8325709658759947,0.8137149496226733,7.0,7.0,-0.6797463578896655,-0.6332475429745985,0.0
3038,10.0,6.0,-0.02192193600659436,-0.3312236890059649,-0.323986661829837,2.827549622161695e-16,0.0,8.0,-0.24289030545347026,8.0,10.0,0.5671376795639848,0.15742393948044975,-1.0164225596930352,-0.42078371201251835,1.712739934230643e-14,0.0,7.0,7.0,-0.3210094452940513,-0.4011812714545649,0.0
3039,9.0,0.0,-0.9067495381175088,-0.30317780246433085,-0.323986661829837,2.827549622161695e-16,0.0,3.0,1.8935338989858779,5.0,5.0,1.9409087120315724,1.320418254799361,0.6511171737925814,-0.07897129511185563,-1.5025691006971933,-2.1235141889896614,7.0,7.0,-0.43019024477967316,-0.22713156781453908,0.0
3040,9.0,1.0,2.221748055060367,1.477735992929436,-0.323986661829837,0.7739594934422914,0.992687843681629,3.0,0.5964192034334165,4.0,5.0,0.6816185989362837,1.320418254799361,0.059409526426717485,-0.17663198565490212,-0.7492981114800358,-0.9122856782216869,6.0,6.0,1.8314120302796333,1.5568778944957211,0.0
3041,4.0,6.0,0.5310953153127272,-0.2190401428394283,-0.18538466971677847,0.32826419357642656,0.4052869948095788,8.0,0.21491488121210434,10.0,9.0,1.5974659539146756,0.39002280254423205,-0.6398813295511216,0.6046535386894698,0.6517859284638701,0.9045570879302748,1.0,6.0,0.47445066524404955,-0.12560257402452435,1.0
