,Month,Climate,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday
1336,5.0,4.0,-0.6697421446949424,-1.3408756045047934,-0.323986661829837,-1.0724924631448627,-2.751992567877692,15.0,-0.9295980854518321,6.0,15.0,-0.577671514159005,-0.6566720812427882,0.6511171737925814,0.9464659555901325,2.354178364094656,2.418592726390243,8.0,8.0,-0.991691499277156,-1.2424215057146877,0.0
1337,9.0,5.0,-0.02192193600659436,-0.3312236890059649,2.9747407504609553,2.827549622161695e-16,0.0,11.0,0.7490209323219413,12.0,11.0,0.33817584081938684,0.8552205286717965,1.0814500082404825,0.9464659555901325,0.7271130273855858,1.0408202953916685,8.0,8.0,-0.24302315994717866,-0.5752309750945902,1.0
1338,6.0,6.0,-0.38533327258786293,-0.555590781339038,-0.323986661829837,-0.8178094346500828,0.5888497600820946,1.0,-0.09028857656494539,1.0,4.0,1.5974659539146756,0.04112450794855862,-0.8012561424690846,-0.5672747478270881,0.5011317306204386,0.23838140700787508,2.0,1.0,-0.6173573296121674,-0.4011812714545649,0.0
1339,5.0,0.0,-1.5861707325955325,-0.9762790794635499,-0.323986661829837,2.827549622161695e-16,0.0,10.0,-0.3954920343419951,13.0,8.0,-0.8066333529036029,-0.19147435511522365,0.48974236087461853,0.45816250287490007,2.0980662277608157,2.100645242313629,7.0,7.0,-1.1788585841096502,-0.9088262404046388,0.0
1340,3.0,0.0,-0.6223406660104294,-1.2006461717966228,0.2858621034676204,2.827549622161695e-16,0.0,8.0,-0.09028857656494539,11.0,8.0,-0.11974783666980908,0.6226216656080142,1.6731576556063463,0.653483883960993,-0.46305513557751943,0.23838140700787508,8.0,8.0,-1.1008722987627777,-1.198909079804681,1.0
1341,4.0,0.0,-0.9541510168020222,-1.7194950728168539,4.582523858972433,2.827549622161695e-16,0.0,7.0,-1.234801543228882,14.0,7.0,-0.11974783666980908,-1.1218698073703528,1.6193660513003587,3.46960471173384e-16,1.712739934230643e-14,0.0,7.0,7.0,-1.225650355317774,5.152906357609097e-16,1.0
1342,8.0,4.0,-0.8751485523278334,-1.551219753567049,-0.323986661829837,-1.3271754916396428,-2.715280014823189,5.0,1.0542243900989912,3.0,3.0,1.3685041151700776,1.320418254799361,0.11320113073270512,0.5069928481464233,0.6517859284638701,0.374644614469286,7.0,7.0,-1.2412476123871483,-1.4744877772347214,0.0
1343,8.0,2.0,-1.2069589031194263,-0.47145312171413545,-0.323986661829837,-0.9451509488974728,0.0,3.0,1.4357287123203033,0.0,1.0,0.10921400207478887,0.39002280254423205,-0.8550477467750722,-0.7137657836416578,0.04916913709014416,-0.5034960558375059,0.0,6.0,-0.9604969851384069,-0.43018955539456905,0.0
1344,10.0,2.0,-0.35373228679818725,-0.37329251881841613,0.313582501890232,2.827549622161695e-16,0.0,12.0,0.9016226612104662,13.0,12.0,0.9105804376808817,1.320418254799361,-0.4247149123271712,-0.5184444025555648,1.712739934230643e-14,0.0,7.0,7.0,-0.25862041701655314,-0.589735117064592,1.0
1345,10.0,6.0,-0.38533327258786293,1.071070638075741,-0.323986661829837,0.3919349507001216,-0.5859519376620059,3.0,1.206826118987516,4.0,6.0,-0.8066333529036029,-0.19147435511522365,-1.930879832894825,-1.6415423438005994,-0.8698214697547912,-1.1545313803752852,1.0,7.0,0.9111738631865364,1.0782412094856515,0.0
1346,6.0,0.0,-1.1753579173297508,-0.9622561361927325,-0.323986661829837,-1.4545170058870325,-0.2922515132259808,7.0,0.29121574565636676,3.0,6.0,-1.6079997885096957,1.0878193917355787,0.5435339651806061,0.01868939543119085,-0.1165504805376339,-0.2763907100685106,7.0,7.0,-1.116469555832152,-0.9958510922246514,0.0
1347,6.0,4.0,-0.82774707364332,-1.481105037212964,-0.323986661829837,2.827549622161695e-16,0.0,3.0,-0.7006954921190448,3.0,6.0,0.10921400207478887,0.04112450794855862,1.2428248211584454,2.1183942421066906,1.7364961529365663,1.6312941943910526,8.0,8.0,-1.2412476123871483,-1.416471209354713,0.0
1348,6.0,6.0,-0.29053031521883615,-0.26110897265187955,-0.323986661829837,2.827549622161695e-16,0.0,13.0,0.5964192034334165,15.0,13.0,1.1395422764254797,-0.6566720812427882,-0.6936729338571094,-0.5672747478270881,-1.0656719269512454,-0.8820049654524978,7.0,3.0,-0.2898149311553023,-0.11109843205452255,0.0
1349,1.0,6.0,1.273718481370102,1.0149788649924725,-0.323986661829837,2.827549622161695e-16,0.0,12.0,-1.234801543228882,2.0,14.0,-0.9211142722759019,-1.1218698073703528,0.059409526426717485,-0.6649354383701346,-0.7342326916956893,-0.5943381941451074,7.0,7.0,0.61482597886842,1.049232925545647,0.0
1350,8.0,6.0,-2.154988476809692,-1.6073115266503175,-0.10222347444894338,-0.8814801917737778,-0.5125268315529999,12.0,-2.0741110521157684,4.0,10.0,-0.9211142722759019,-1.4707681019660261,0.5973255694865938,-0.030140949840332394,2.2788512651729405,2.3580313008518305,3.0,6.0,-1.9743186946477511,-1.6340333389047448,1.0
1351,6.0,1.0,0.45209285083853845,1.1692312409714605,-0.323986661829837,0.2645934364527318,0.0,0.0,0.29121574565636676,2.0,0.0,-0.11974783666980908,0.39002280254423205,-0.4785065166331588,-0.5672747478270881,-0.28227009816539483,-0.5640574813759012,5.0,7.0,0.9891601485334091,1.4263406167657022,0.0
1352,5.0,1.0,0.799703694524969,0.5662446803263268,-0.323986661829837,-0.30844337766052315,-1.577190870133591,2.0,-0.7006954921190448,2.0,4.0,-0.34870967541440706,-0.6566720812427882,0.38215915226264324,2.1183942421066906,-0.08641964096894075,-0.04928536429951541,7.0,8.0,0.9111738631865364,0.004934703705494495,0.0
1353,4.0,4.0,-0.5591386944310782,-0.8781184765678305,-0.2685458649846136,-1.0724924631448627,-1.5404783170790879,13.0,0.062313152323579465,14.0,12.0,0.6816185989362837,-0.8892709443065705,0.274575943650668,0.5558231934179465,0.27515043385529137,0.3897849708538719,4.0,7.0,-0.6329545866815418,-0.8508096725246302,0.0
1354,4.0,3.0,0.2782874289953231,0.35590053126407084,-0.323986661829837,0.13725192220534174,-2.1645917190056414,1.0,-0.24289030545347026,2.0,0.0,-0.577671514159005,-0.8892709443065705,-0.04817368218525778,-0.5672747478270881,1.1338793615628404,0.8894167315456717,8.0,6.0,0.03772746730156267,0.45456310477556033,0.0
1355,11.0,2.0,-0.30633080811367414,1.4496901063878016,-0.323986661829837,0.4556057078238166,1.9839267761532144,15.0,-1.082199814340357,0.0,14.0,0.10921400207478887,-1.1218698073703528,-1.1240057683050104,-2.178676141787355,-0.32746635751843456,-0.5791978377605043,6.0,7.0,0.7240067783540421,1.4843571846457104,0.0
1356,12.0,0.0,-0.29053031521883615,1.099116524617375,-0.323986661829837,0.614782600633054,0.0,3.0,0.29121574565636676,4.0,3.0,0.5671376795639848,1.0878193917355787,-0.9626309553870475,-1.6903726890721227,0.48606631083609203,0.29894283254628756,7.0,7.0,0.30288083748092953,1.1507619193356622,0.0
1357,12.0,2.0,0.04128003557275673,0.2998087581808028,-0.323986661829837,2.827549622161695e-16,0.0,1.0,0.062313152323579465,1.0,2.0,1.1395422764254797,-0.19147435511522365,-1.0164225596930352,-1.1044085458138437,1.712739934230643e-14,0.0,7.0,7.0,0.11571375264843531,0.45456310477556033,0.0
1358,3.0,6.0,0.7523022158404556,-0.02271893704798965,-0.323986661829837,0.3919349507001216,1.1395380558996417,8.0,1.206826118987516,13.0,8.0,0.9105804376808817,1.4367176863312523,-1.0164225596930352,0.4093321576033768,-0.08641964096894075,0.16267962508487668,1.0,2.0,0.47445066524404955,0.019438845675496818,0.0
1359,7.0,6.0,-0.40113376548270063,-1.256737944879891,-0.323986661829837,-0.8814801917737778,-1.9810289537331258,13.0,2.27503822120719,14.0,14.0,2.3988323895207686,1.4367176863312523,0.6511171737925814,1.9230728610205974,-0.07135422118459417,0.3292235453154766,7.0,8.0,-0.8201216715140363,-1.2424215057146877,0.0
1360,6.0,0.0,-1.6493727041748838,-1.3689214910464274,-0.2962662634072252,2.827549622161695e-16,0.0,3.0,-0.9295980854518321,3.0,3.0,-1.3790379497650977,-0.19147435511522365,1.6731576556063463,1.2882783724907951,0.06423455687449073,-0.20068892814551223,7.0,7.0,-2.270666578965867,-1.2569256476846897,0.0
1361,2.0,5.0,1.6687308037410458,2.024630780491301,-0.323986661829837,1.474337821802936,1.5433761394991763,5.0,-0.9295980854518321,5.0,4.0,-1.1500761110205,-0.4240732181790059,-0.8550477467750722,0.01868939543119085,-1.7737466568153801,-2.2900581092202614,1.0,1.0,2.1745516858058727,1.7599358820757505,0.0
1362,2.0,3.0,1.6213293250565324,1.9685390074080331,-0.323986661829837,2.047374635916191,1.8003640108806986,10.0,-0.09028857656494539,0.0,10.0,0.10921400207478887,-0.4240732181790059,-1.7695050199768618,-1.543881653257553,-0.7944943708330755,-1.0031278165292885,0.0,3.0,2.065370886320251,2.108035289355802,0.0
1363,7.0,4.0,-0.5591386944310782,-0.7659349304012939,-0.323986661829837,2.827549622161695e-16,0.0,3.0,0.5964192034334165,5.0,3.0,-0.11974783666980908,-0.4240732181790059,-0.04817368218525778,-0.2742926761979486,-0.026157961831571583,-0.548917124991298,7.0,7.0,-0.8981079568609089,-0.6912641108546073,0.0
1364,5.0,5.0,-0.9857520025916976,0.005326949493644371,-0.323986661829837,2.827549622161695e-16,0.0,10.0,-1.3874032721174068,13.0,9.0,-0.8066333529036029,-0.8892709443065705,-0.5322981209391464,0.01868939543119085,-0.2521392585967188,-0.7457417579911042,7.0,7.0,-0.055856075114684156,-0.038577722204511965,0.0
1365,8.0,6.0,-0.8909490452226712,-0.7659349304012939,-0.323986661829837,-0.563126406155303,-1.4303406579155784,12.0,0.21491488121210434,15.0,12.0,0.9105804376808817,0.8552205286717965,0.38215915226264324,-0.2742926761979486,0.9982905835037728,1.161943146468459,1.0,7.0,-0.5861628154734184,-0.6332475429745985,0.0
1366,10.0,0.0,0.10448200715210783,-0.4854760649849527,1.4778392356399235,2.827549622161695e-16,0.0,10.0,-0.09028857656494539,10.0,9.0,-0.34870967541440706,0.15742393948044975,1.0814500082404825,0.4093321576033768,-0.5835784938522578,-0.24610999729930438,7.0,7.0,-0.5549683013346692,-0.4446936973645709,1.0
1367,9.0,2.0,-1.0015524954865356,0.32785464472243686,-0.2962662634072252,2.827549622161695e-16,0.0,3.0,0.21491488121210434,5.0,7.0,0.5671376795639848,0.15742393948044975,-0.9626309553870475,-1.4462209627145064,1.712739934230643e-14,0.0,7.0,7.0,-0.24302315994717866,0.4835713887155645,0.0
1368,12.0,6.0,1.5265263676875063,1.2954377304088138,-0.1299438728715551,0.6466179791949014,-1.6873285292971003,8.0,2.27503822120719,5.0,0.0,0.5671376795639848,0.04112450794855862,0.11320113073270512,0.2628411217888071,-1.2313915445790233,-1.472478864451882,7.0,7.0,1.5038696318227684,1.1072494934256556,1.0
1369,12.0,1.0,2.000541154532639,1.253368900596363,-0.2962662634072252,0.5829472220712066,1.396525927281164,9.0,0.9016226612104662,9.0,2.0,1.5974659539146756,1.320418254799361,-0.5322981209391464,0.06751974070271409,-0.3575971970871106,-0.3975135611453012,3.0,3.0,2.0029818580427534,1.4553489007057063,0.0
1370,1.0,3.0,1.020910595052698,1.3935983333045336,-0.323986661829837,1.6653500931740213,1.0294003967361327,0.0,-0.09028857656494539,4.0,12.0,0.33817584081938684,-1.1218698073703528,-0.747464538163097,-1.153238891085367,-0.8547560499704447,-1.1242506676060962,0.0,3.0,1.0359519197415328,1.4698530426757086,0.0
1371,4.0,6.0,-0.02192193600659436,0.11751049566018094,0.00865811924150339,-0.8178094346500828,0.919262737572623,2.0,-0.7769963565633072,14.0,2.0,-0.577671514159005,0.04112450794855862,1.1352416125464702,0.31167146706033033,1.1037485219941816,0.9651185134686702,1.0,1.0,0.11571375264843531,0.19348854931552212,1.0
1372,12.0,2.0,0.5942972868920783,0.6924511697636806,-0.323986661829837,1.0286425219370716,-1.2834904456975658,12.0,-0.9295980854518321,1.0,12.0,-1.3790379497650977,-0.8892709443065705,0.38215915226264324,0.4093321576033768,-0.6890364323426666,-0.8820049654524978,7.0,7.0,0.47445066524404955,0.4980755306855668,0.0
1373,2.0,4.0,0.49949432952305184,-0.20501719956861153,-0.2962662634072252,-0.49945564903160794,-1.5404783170790879,13.0,5.421502496308678e-16,5.0,2.0,-0.9211142722759019,0.04112450794855862,0.3283675479566556,0.5069928481464233,0.5161971504047852,0.3897849708538719,7.0,5.0,0.14690826678718424,-0.19812328387453496,0.0
1374,10.0,2.0,-0.5433382015362406,-0.7378890438596599,-0.323986661829837,-1.0088217060211677,0.14829912342805704,8.0,-1.234801543228882,11.0,7.0,-1.3790379497650977,-1.354468670434135,0.48974236087461853,0.21401077651728384,0.8024401263073015,0.5563288910844718,7.0,7.0,-0.9137052139302834,-0.7347765367646132,0.0
1375,12.0,6.0,0.8787061589991578,0.24371698509753428,-0.323986661829837,0.8376302505659862,1.5433761394991763,14.0,-0.54809376323052,7.0,14.0,-0.577671514159005,0.39002280254423205,-1.0702141639990228,0.4093321576033768,0.0792999766588373,0.16267962508487668,5.0,2.0,1.082743690949656,0.4110506788655539,0.0
1376,4.0,4.0,-0.6539416518001048,-0.9482331929219158,0.3690232987354555,-1.5818585201344226,-1.6873285292971003,11.0,-0.3954920343419951,3.0,11.0,-1.6079997885096957,-0.8892709443065705,1.6193660513003587,1.5324300988484114,0.7120476076012392,0.9045570879302748,7.0,7.0,-0.7577326432365381,-0.9813469502546494,1.0
1377,8.0,6.0,-1.0015524954865356,-0.40133840536005017,-0.323986661829837,-0.8814801917737778,1.2129631620086485,12.0,-0.7006954921190448,3.0,12.0,-1.6079997885096957,-0.19147435511522365,0.3283675479566556,0.2628411217888071,0.13956165579620647,0.20810069423868605,1.0,2.0,-0.5237737871959203,-0.3286605616045543,0.0
1378,11.0,6.0,-0.16412637206013425,-0.03674188031880691,-0.323986661829837,2.827549622161695e-16,0.0,10.0,-0.7006954921190448,14.0,9.0,0.10921400207478887,0.15742393948044975,-0.9088393510810598,-0.957917509999274,-0.3877280366558037,-0.2763907100685106,7.0,7.0,0.27168632334218057,0.004934703705494495,0.0
1379,7.0,6.0,-2.2023899554942052,-1.312829717963159,-0.3101264626185311,-1.61369389869627,0.4419995478640818,5.0,-1.3874032721174068,4.0,5.0,-0.9211142722759019,-0.6566720812427882,0.9200751953225196,0.11635008597423734,2.248720425604247,2.040083816775251,0.0,7.0,-1.943124180509002,-1.2569256476846897,0.0
1380,12.0,6.0,0.3730903863643496,0.6784282264928634,-0.323986661829837,2.9387652356479204,1.6168012456081828,11.0,1.8935338989858779,8.0,8.0,2.8567560670099645,1.6693165493950346,-1.7157134156708742,-1.7880333796151693,-0.5233168147148886,-0.35209249199150905,7.0,7.0,0.08451923850968636,0.686629376295594,0.0
1381,11.0,3.0,1.9689401687429635,1.6460113121792403,-0.323986661829837,2.827549622161695e-16,0.0,8.0,0.5964192034334165,2.0,1.0,0.9105804376808817,1.320418254799361,-2.0922546458127878,-1.543881653257553,0.003972877737121564,-0.03414500791491229,3.0,6.0,1.4882723747533937,1.6439027463157339,0.0
1382,11.0,2.0,-0.35373228679818725,0.07544166584772967,-0.323986661829837,2.827549622161695e-16,0.0,10.0,0.21491488121210434,9.0,10.0,0.33817584081938684,-0.4240732181790059,-0.5322981209391464,-0.7137657836416578,1.712739934230643e-14,0.0,7.0,7.0,0.11571375264843531,0.09195955552550741,0.0
1383,11.0,1.0,2.0795436190068277,1.7301489718041427,0.06409891608672677,-0.563126406155303,0.0,5.0,2.4276399500957146,0.0,14.0,0.33817584081938684,-0.8892709443065705,0.48974236087461853,-0.22546233092642537,-1.4573728413441707,-2.0629527634512663,8.0,6.0,1.7534257449327606,1.9339855857157764,1.0
1384,11.0,4.0,-0.30633080811367414,-0.2751319159226968,-0.323986661829837,0.2645934364527318,0.955975290627126,11.0,-0.3954920343419951,2.0,10.0,-0.577671514159005,-0.4240732181790059,0.22078433934468036,-0.2742926761979486,0.9982905835037728,0.738013167699675,8.0,2.0,-0.5081765301265457,-0.12560257402452435,0.0
1385,7.0,2.0,-1.1437569315400753,-1.1726002852549884,-0.323986661829837,-1.0724924631448627,0.0,6.0,0.062313152323579465,4.0,6.0,-0.11974783666980908,0.6226216656080142,0.7587003824045566,0.21401077651728384,-0.07135422118459417,-0.30667142283769966,5.0,8.0,-1.4128174401502682,-1.05386766010466,0.0
1386,11.0,4.0,0.43629235794370075,-0.6677743275055746,1.5887208293303703,-0.8814801917737778,-2.751992567877692,13.0,5.421502496308678e-16,10.0,15.0,-1.3790379497650977,-1.7033669650298084,1.296616425464433,2.069563896835167,-0.1466813201063099,-0.3823732047606981,8.0,8.0,-0.19623138873905524,-0.6622558269146026,1.0
1387,1.0,0.0,1.4949253818978308,0.6784282264928634,-0.323986661829837,2.827549622161695e-16,0.0,5.0,-1.3874032721174068,9.0,0.0,-1.1500761110205,0.04112450794855862,0.48974236087461853,1.044126646133179,-1.336849483069415,-1.3967770825288837,7.0,7.0,1.1295354621577796,0.643116950385588,0.0
1388,3.0,0.0,0.5152948224178895,-0.12087953994370897,0.1749805097771736,0.3919349507001216,1.1395380558996417,7.0,0.29121574565636676,7.0,14.0,0.9105804376808817,0.6226216656080142,0.16699273503869275,0.06751974070271409,-0.6287747532052975,-0.26125035368390753,3.0,3.0,-0.055856075114684156,-0.024073580234509638,1.0
1389,3.0,0.0,-0.6223406660104294,-1.3829444343172443,-0.323986661829837,2.827549622161695e-16,0.0,4.0,-1.082199814340357,1.0,5.0,-0.34870967541440706,-0.8892709443065705,1.565574446994371,2.069563896835167,1.712739934230643e-14,0.0,7.0,7.0,-1.3348311548033955,-1.7355623326947596,0.0
1390,6.0,4.0,-0.6539416518001048,-1.0744396823592692,-0.2962662634072252,-1.3271754916396428,-0.4391017254439935,6.0,1.206826118987516,3.0,3.0,1.5974659539146756,1.4367176863312523,0.16699273503869275,0.4093321576033768,-2.0599896327178966,-2.81997058268125,7.0,7.0,-0.991691499277156,-0.9668428082846473,0.0
1391,10.0,6.0,0.19928496452113434,-0.5135219515265868,2.059967602514769,2.827549622161695e-16,0.0,9.0,-1.3874032721174068,12.0,0.0,-0.34870967541440706,-0.8892709443065705,1.6193660513003587,0.5558231934179465,0.7421784471699324,0.7985745932380702,7.0,7.0,-0.49257927305717103,-0.4737019813045755,1.0
1392,2.0,3.0,1.795134746899748,1.8002636881582281,-0.07450307602633169,2.827549622161695e-16,0.0,1.0,0.29121574565636676,1.0,0.0,1.5974659539146756,0.15742393948044975,-1.2315889769169857,-0.9090871647277508,-1.0506065071668989,-1.2907945878366789,4.0,7.0,1.7690230020021354,1.7599358820757505,1.0
1393,6.0,1.0,0.7681027087352936,1.4496901063878016,-0.323986661829837,2.827549622161695e-16,0.0,2.0,0.29121574565636676,9.0,2.0,0.6816185989362837,0.6226216656080142,0.9738667996285072,-1.1044085458138437,-0.5233168147148886,-0.7911628271448964,0.0,0.0,1.1763272333659032,1.600390320405728,0.0
1394,9.0,6.0,-1.0647544670658864,-0.2190401428394283,-0.323986661829837,0.32826419357642656,1.3231008211721575,9.0,-0.3954920343419951,2.0,3.0,0.9105804376808817,-0.8892709443065705,-0.6398813295511216,-1.5927119985290763,1.691299893583544,1.2225045720068544,1.0,0.0,-0.7421353861671637,-0.09659429008452022,0.0
1395,6.0,6.0,0.009679049783081047,-0.3873154620892334,-0.323986661829837,-0.8178094346500828,-2.751992567877692,5.0,-1.3874032721174068,4.0,3.0,-0.34870967541440706,-1.1218698073703528,-0.9626309553870475,-0.6161050930986113,0.10943081622751333,0.1778199814694798,8.0,7.0,-0.08705058925343366,-0.19812328387453496,0.0
1396,1.0,4.0,2.6325608703261496,1.7301489718041427,-0.323986661829837,4.403192649492904,-1.7607536354061066,15.0,1.8935338989858779,15.0,14.0,0.6816185989362837,1.320418254799361,-1.5005469984469237,-0.9090871647277508,-1.909335434874465,-1.5633210027594835,7.0,7.0,1.8626065444183821,1.7744400240457527,0.0
1397,10.0,4.0,-0.6697421446949424,0.7345199995761313,-0.323986661829837,-0.30844337766052315,0.0,1.0,-0.9295980854518321,3.0,4.0,-1.6079997885096957,-0.8892709443065705,0.7587003824045566,-1.5927119985290763,1.6762344737992143,1.1013817209300638,7.0,7.0,-0.47698201598779655,0.8751832219056216,0.0
1398,8.0,2.0,-1.0805549599607243,-1.1866232285258056,-0.323986661829837,2.827549622161695e-16,0.0,11.0,-0.7769963565633072,8.0,9.0,-0.11974783666980908,-0.8892709443065705,0.274575943650668,0.5069928481464233,1.712739934230643e-14,0.0,7.0,7.0,-0.8357189285834108,-1.184404937834679,0.0
1399,9.0,6.0,-0.32213130100851184,-0.9482331929219158,-0.21310506813939017,2.827549622161695e-16,0.0,6.0,-0.7006954921190448,3.0,7.0,-1.3790379497650977,0.15742393948044975,0.16699273503869275,0.45816250287490007,0.5312625701891317,0.5411885346998687,7.0,7.0,-0.5861628154734184,-0.9378345243446432,0.0
